chembl_id	name	smiles	pAff
CHEMBL1204152	1N-{3-[2-amino-4-amino(imino)methylanilino]butyl}-4-amino(imino)methyl-1,2-benzenediamine: 4M HCl	Cl.NC(=N)c1ccc(NCCCCNc2ccc(cc2N)C(=N)N)c(N)c1	4.469535522556
CHEMBL1204153	1N-{3-[2-amino-4-amino(imino)methylanilino]propyl}-4-amino(imino)methyl-1,2-benzenediamine: 4M HCl	Cl.NC(=N)c1ccc(NCCCNc2ccc(cc2N)C(=N)N)c(N)c1	4.5020212766359995
CHEMBL1204154	1N-{3-[4-amino(imino)methyl-2-nitroanilino]pentyl}-4-amino(imino)methyl-2-nitroaniline: 2M HCl	Cl.NC(=N)c1ccc(NCCCCCNc2ccc(cc2[N+](=O)[O-])C(=N)N)c(c1)[N+](=O)[O-]	4.611768514355999
CHEMBL1204155	1N-{3-[4-amino(imino)methyl-2-nitroanilino]propyl}-4-amino(imino)methyl-2-nitroaniline: 2M HCl	Cl.NC(=N)c1ccc(NCCCNc2ccc(cc2[N+](=O)[O-])C(=N)N)c(c1)[N+](=O)[O-]	4.8813900457659996
CHEMBL1204156	1N-{4-[4-amino(imino)methylanilino]butyl}-4-amino(imino)methylaniline: 2M HCl	Cl.NC(=N)c1ccc(NCCCCNc2ccc(cc2)C(=N)N)cc1	5.310738518686
CHEMBL1204157	1N-{3-[4-amino(imino)methylanilino]propyl}-4-amino(imino)methylaniline: 2M HCl	Cl.NC(=N)c1ccc(NCCCNc2ccc(cc2)C(=N)N)cc1	5.473465816186
CHEMBL1204158	4-{2-[4-amino(imino)methylphenoxy]ethoxy}phenyl-iminomethanamine: 2M HCl	Cl.NC(=N)c1ccc(OCCOc2ccc(cc2)C(=N)N)cc1	4.651535641225999
CHEMBL1204159	2-{5-[2-amino-4-amino(imino)methylphenoxy]pentyloxy}-5-amino(imino)methylaniline: 4M HCl	Cl.NC(=N)c1ccc(OCCCCCOc2ccc(cc2N)C(=N)N)c(N)c1	5.259585996246
CHEMBL1204160	1N-{3-[2-amino-4-amino(imino)methylanilino]ethyl}-4-amino(imino)methyl-1,2-benzenediamine: 4M HCl	Cl.NC(=N)c1ccc(NCCNc2ccc(cc2N)C(=N)N)c(N)c1	4.411054780385999
CHEMBL1204161	1N-{3-[2-amino-4-amino(imino)methylanilino]hexyl}-4-amino(imino)methyl-1,2-benzenediamine: 4M HCl	Cl.NC(=N)c1ccc(NCCCCCCNc2ccc(cc2N)C(=N)N)c(N)c1	4.790582631746
CHEMBL122023	(R)-2-[3-(4-Chloro-phenyl)-ureido]-pentanoic acid [4-(3-oxo-morpholin-4-yl)-phenyl]-amide	CCC[C@@H](NC(=O)Nc1ccc(Cl)cc1)C(=O)Nc2ccc(cc2)N3CCOCC3=O	4.0
CHEMBL122102	3-[2-(5-Chloro-thiophen-2-yl)-1H-benzoimidazol-5-yl]-N-[3-fluoro-4-(2-oxo-2H-pyridin-1-yl)-phenyl]-propionamide	Fc1cc(NC(=O)CCc2ccc3[nH]c(nc3c2)c4ccc(Cl)s4)ccc1N5C=CC=CC5=O	4.0
CHEMBL122170	2-({(S)-1-[((S)-1-Carbamimidoyl-2-hydroxy-piperidin-3-ylcarbamoyl)-methyl]-2-oxo-azepan-3-ylsulfamoyl}-methyl)-benzoic acid decyl ester TFA	CCCCCCCCCCOC(=O)c1ccccc1CS(=O)(=O)N[C@H]2CCCCN(CC(=O)N[C@H]3CCCN(C3O)C(=N)N)C2=O.OC(=O)C(F)(F)F	6.84466396253
CHEMBL122435	2-({(S)-1-[((S)-1-Carbamimidoyl-2-hydroxy-piperidin-3-ylcarbamoyl)-methyl]-2-oxo-azepan-3-ylsulfamoyl}-methyl)-benzoic acid TFA	NC(=N)N1CCC[C@H](NC(=O)CN2CCCC[C@H](NS(=O)(=O)Cc3ccccc3C(=O)O)C2=O)C1O.OC(=O)C(F)(F)F	6.60730304674
CHEMBL122456	1-(3-Amino-4-methoxy-phenyl)-1H-tetrazole-5-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	COc1ccc(cc1N)n2nnnc2C(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N	4.310738518686
CHEMBL122796	1-(3-Aminomethyl-phenyl)-1H-tetrazole-5-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	NCc1cccc(c1)n2nnnc2C(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N	6.6760094106059995
CHEMBL122894	(S)-1-(3,3-Diphenyl-propionyl)-pyrrolidine-2-carboxylic acid (4-amino-cyclohexylmethyl)-amide TFA	NC1CCC(CNC(=O)[C@@H]2CCCN2C(=O)CC(c3ccccc3)c4ccccc4)CC1.OC(=O)C(F)(F)F	5.968937126476
CHEMBL122902	1-(3-Amino-4-chloro-phenyl)-1H-tetrazole-5-carboxylic acid [2-fluoro-4-(pyrrolidine-1-carbonyl)-phenyl]-amide	Nc1cc(ccc1Cl)n2nnnc2C(=O)Nc3ccc(cc3F)C(=O)N4CCCC4	4.310738518686
CHEMBL122920	2-({(S)-1-[((S)-1-Carbamimidoyl-2-hydroxy-piperidin-3-ylcarbamoyl)-methyl]-2-oxo-azepan-3-ylsulfamoyl}-methyl)-benzoic acid propyl ester TFA	CCCOC(=O)c1ccccc1CS(=O)(=O)N[C@H]2CCCCN(CC(=O)N[C@H]3CCCN(C3O)C(=N)N)C2=O.OC(=O)C(F)(F)F	7.09799710865
CHEMBL123033	1-(3-Amino-benzo[d]isoxazol-5-yl)-1H-tetrazole-5-carboxylic acid [2-fluoro-4-(pyrrolidine-1-carbonyl)-phenyl]-amide	Nc1noc2ccc(cc12)n3nnnc3C(=O)Nc4ccc(cc4F)C(=O)N5CCCC5	4.310738518686
CHEMBL123272	1-(3-Amino-4-chloro-phenyl)-1H-tetrazole-5-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	Nc1cc(ccc1Cl)n2nnnc2C(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N	4.310738518686
CHEMBL123342	2-({(S)-1-[((S)-1-Carbamimidoyl-2-hydroxy-piperidin-3-ylcarbamoyl)-methyl]-2-oxo-azepan-3-ylsulfamoyl}-methyl)-benzoic acid cyclohexylmethyl ester TFA	NC(=N)N1CCC[C@H](NC(=O)CN2CCCC[C@H](NS(=O)(=O)Cc3ccccc3C(=O)OCC4CCCCC4)C2=O)C1O.OC(=O)C(F)(F)F	6.8696662315
CHEMBL124427	6-[2-(5-Bromo-thiophen-2-yl)-1H-benzoimidazol-5-yl]-4-methyl-4,5-dihydro-2H-pyridazin-3-one	CC1CC(=NNC1=O)c2ccc3[nH]c(nc3c2)c4ccc(Br)s4	4.0
CHEMBL124571	1-Acetyl-4-hydroxy-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide; nitrate	CC(=O)N1C[C@H](O)C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nc3ccccc3s2.O[N+](=O)[O-]	6.945391531216
CHEMBL124809	2-[1-(Benzothiazole-2-carbonyl)-4-guanidino-butylcarbamoyl]-pyrrolidine-1-sulfonic acid methyl ester TFA	COS(=O)(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nc3ccccc3s2.OC(=O)C(F)(F)F	6.935074904726
CHEMBL124834	1-(3-Amino-4-chloro-phenyl)-1H-tetrazole-5-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide	Nc1cc(ccc1Cl)n2nnnc2C(=O)Nc3ccc(cn3)c4ccccc4S(=O)(=O)N	4.310738518686
CHEMBL12506	4-((S)-1-Hydroxymethyl-2-phenyl-ethylamino)-pyridine-3-sulfonic acid {(S)-1-(4-amino-phenyl)-2-[4-(2-fluoro-ethyl)-piperidin-1-yl]-2-oxo-ethyl}-amide	Nc1ccc(cc1)[C@H](NS(=O)(=O)c2cnccc2N[C@H](CO)Cc3ccccc3)C(=O)N4CCC(CCF)CC4	4.113802775576
CHEMBL125491	3-[2-(5-Bromo-thiophen-2-yl)-1H-benzoimidazol-5-yl]-N-(3,4,5,6-tetrahydro-2H-[1,4']bipyridinyl-4-ylmethyl)-propionamide	Brc1ccc(s1)c2nc3cc(CCC(=O)NCC4CCN(CC4)c5ccncc5)ccc3[nH]2	4.0
CHEMBL125495	2-[3-(4-Chloro-phenyl)-ureido]-N-[4-(3-oxo-morpholin-4-yl)-phenyl]-acetamide	Clc1ccc(NC(=O)NCC(=O)Nc2ccc(cc2)N3CCOCC3=O)cc1	4.0
CHEMBL125499	3-[2-(5-Chloro-thiophen-2-yl)-1H-benzoimidazol-5-yl]-N-[2-fluoro-4-(3-oxo-morpholin-4-yl)-phenyl]-propionamide	Fc1cc(ccc1NC(=O)CCc2ccc3[nH]c(nc3c2)c4ccc(Cl)s4)N5CCOCC5=O	4.0
CHEMBL125552	N-[3-Chloro-4-(3-oxo-morpholin-4-yl)-phenyl]-3-[2-(5-chloro-thiophen-2-yl)-1H-benzoimidazol-5-yl]-propionamide	Clc1ccc(s1)c2nc3cc(CCC(=O)Nc4ccc(N5CCOCC5=O)c(Cl)c4)ccc3[nH]2	4.0
CHEMBL125988	2-({(S)-1-[((S)-1-Carbamimidoyl-2-hydroxy-piperidin-3-ylcarbamoyl)-methyl]-2-oxo-azepan-3-ylsulfamoyl}-methyl)-benzoic acid methyl ester TFA	COC(=O)c1ccccc1CS(=O)(=O)N[C@H]2CCCCN(CC(=O)N[C@H]3CCCN(C3O)C(=N)N)C2=O.OC(=O)C(F)(F)F	6.92811799269
CHEMBL127185	1-Acetyl-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide TFA	CC(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nc3ccccc3s2.OC(=O)C(F)(F)F	5.532587268306
CHEMBL127773	1-Acetyl-4-oxo-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide TFA	CC(=O)N1CC(=O)C[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nc3ccccc3s2.OC(=O)C(F)(F)F	7.5192233067459995
CHEMBL129854	3-[4-(5-Diisopropylamino-pentyl)-3-oxo-3,4-dihydro-2H-benzo[1,4]oxazin-2-yl]-benzamidine	CC(C)N(CCCCCN1C(=O)C(Oc2ccccc12)c3cccc(c3)C(=N)N)C(C)C	5.92081875395
CHEMBL130313	3-{4-[4-(2,6-Dimethyl-piperidin-1-yl)-butyl]-3-oxo-3,4-dihydro-2H-benzo[1,4]oxazin-2-yl}-benzamidine	CC1CCCC(C)N1CCCCN2C(=O)C(Oc3ccccc23)c4cccc(c4)C(=N)N	6.52287874528
CHEMBL130378	3-[4-(5-Morpholin-4-yl-pentyl)-3-oxo-3,4-dihydro-2H-benzo[1,4]oxazin-2-yl]-benzamidine	NC(=N)c1cccc(c1)C2Oc3ccccc3N(CCCCCN4CCOCC4)C2=O	5.95860731484
CHEMBL130420	4-{4-[5-(2,6-Dimethyl-piperidin-1-yl)-pentyl]-3-oxo-3,4-dihydro-2H-benzo[1,4]oxazin-2-yl}-benzamidine	CC1CCCC(C)N1CCCCCN2C(=O)C(Oc3ccccc23)c4ccc(cc4)C(=N)N	4.88605664769
CHEMBL130491	2-(3-Aminomethyl-phenyl)-4-[5-(2,6-dimethyl-piperidin-1-yl)-pentyl]-4H-benzo[1,4]oxazin-3-one	CC1CCCC(C)N1CCCCCN2C(=O)C(Oc3ccccc23)c4cccc(CN)c4	5.10790539731
CHEMBL130569	3-{4-[5-(2,5-Dimethyl-pyrrolidin-1-yl)-pentyl]-3-oxo-3,4-dihydro-2H-benzo[1,4]oxazin-2-yl}-benzamidine	CC1CCC(C)N1CCCCCN2C(=O)C(Oc3ccccc23)c4cccc(c4)C(=N)N	6.11918640772
CHEMBL131704	1,1-dimethyl-2-phenylcarboxamidohexanoic anhydride	CCCC(NC(=O)c1ccccc1)C(C)(C)C(=O)OC(=O)C(C)(C)C(CCC)NC(=O)c2ccccc2	5.05551732785
CHEMBL131794	1,1-dimethyl-2-propylcarboxamidooctanoic anhydride	CCCCCC(NC(=O)CCC)C(C)(C)C(=O)OC(=O)C(C)(C)C(CCCCC)NC(=O)CCC	4.7447274949
CHEMBL133171	3-[4-(5-Amino-pentyl)-3-oxo-3,4-dihydro-2H-benzo[1,4]oxazin-2-yl]-benzamidine	NCCCCCN1C(=O)C(Oc2ccccc12)c3cccc(c3)C(=N)N	5.36653154442
CHEMBL133326	3-{4-[5-(2,6-Dimethyl-piperidin-1-yl)-pentyl]-3-oxo-3,4-dihydro-2H-benzo[1,4]oxazin-2-yl}-benzamidine	CC1CCCC(C)N1CCCCCN2C(=O)C(Oc3ccccc23)c4cccc(c4)C(=N)N	6.48148606012
CHEMBL133328	3-[4-(5-Dihexylamino-pentyl)-3-oxo-3,4-dihydro-2H-benzo[1,4]oxazin-2-yl]-benzamidine	CCCCCCN(CCCCCC)CCCCCN1C(=O)C(Oc2ccccc12)c3cccc(c3)C(=N)N	5.60205999133
CHEMBL134024	2-(4-cyanophenylcarboxamido)-2-cyclohex-3-enyl-1,1-dimethylpropanoic anhydride	CC(C)(C(NC(=O)c1ccc(cc1)C#N)C2CCC=CC2)C(=O)OC(=O)C(C)(C)C(NC(=O)c3ccc(cc3)C#N)C4CCC=CC4	5.79588001734
CHEMBL134068	1,1-dimethyl-2-phenylcarboxamidopentanoic anhydride	CCC(NC(=O)c1ccccc1)C(C)(C)C(=O)OC(=O)C(C)(C)C(CC)NC(=O)c2ccccc2	5.65757731918
CHEMBL134268	1,1-dimethyl-2-phenylcarboxamidopropanoic anhydride	CC(C)(CNC(=O)c1ccccc1)C(=O)OC(=O)C(C)(C)CNC(=O)c2ccccc2	6.0043648054
CHEMBL134440	2-phenylcarboxamidopropanoic anhydride	O=C(CCNC(=O)c1ccccc1)OC(=O)CCNC(=O)c2ccccc2	5.82390874094
CHEMBL134736	2-(3-Aminomethyl-phenyl)-5-methyl-2H-pyrazole-3-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	Cc1cc(C(=O)Nc2ccc(cc2)c3ccccc3S(=O)(=O)N)n(n1)c4cccc(CN)c4	6.116918492676
CHEMBL134816	2-(4-cyanophenylcarboxamido)-1,1-dimethyl-2-phenylpropanoic anhydride	CC(C)(C(NC(=O)c1ccc(cc1)C#N)c2ccccc2)C(=O)OC(=O)C(C)(C)C(NC(=O)c3ccc(cc3)C#N)c4ccccc4	5.7447274949
CHEMBL134821	1,1-dimethyl-4-phenyl-2-phenylcarboxamidopentanoic anhydride	CC(C)(C(CCc1ccccc1)NC(=O)c2ccccc2)C(=O)OC(=O)C(C)(C)C(CCc3ccccc3)NC(=O)c4ccccc4	5.939220077905
CHEMBL135080	1,1-dimethyl-2-phenylcarboxamidononanoic anhydride	CCCCCCC(NC(=O)c1ccccc1)C(C)(C)C(=O)OC(=O)C(C)(C)C(CCCCCC)NC(=O)c2ccccc2	5.48148606012
CHEMBL136100	2-(6-Carbamimidoyl-indazol-1-yl)-N-[5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-acetamide	NC(=N)c1ccc2cnn(CC(=O)Nc3ccc(cn3)c4ccccc4S(=O)(=O)N)c2c1	6.9020746446259995
CHEMBL136215	2-(5-Carbamimidoyl-1H-indol-3-yl)-N-(3-fluoro-2'-sulfamoyl-biphenyl-4-yl)-acetamide	NC(=N)c1ccc2[nH]cc(CC(=O)Nc3ccc(cc3F)c4ccccc4S(=O)(=O)N)c2c1	6.083494737185999
CHEMBL136846	2-(5-Carbamimidoyl-1H-indol-3-yl)-N-(2'-sulfamoyl-biphenyl-4-yl)-acetamide	NC(=N)c1ccc2[nH]cc(CC(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N)c2c1	6.310738518686
CHEMBL136986	2-(5-Carbamimidoyl-1H-indol-3-yl)-N-(3-chloro-2'-sulfamoyl-biphenyl-4-yl)-acetamide	NC(=N)c1ccc2[nH]cc(CC(=O)Nc3ccc(cc3Cl)c4ccccc4S(=O)(=O)N)c2c1	6.368730465665999
CHEMBL137499	2-(5-Carbamimidoyl-1H-indol-3-yl)-N-(3-methyl-2'-sulfamoyl-biphenyl-4-yl)-acetamide	Cc1cc(ccc1NC(=O)Cc2c[nH]c3ccc(cc23)C(=N)N)c4ccccc4S(=O)(=O)N	5.983379584305999
CHEMBL138243	N-((S)-3-Carbamimidoyl-2-hydroxy-cyclohexyl)-2-[(S)-2-oxo-3-(2-phenyl-ethanesulfonylamino)-piperidin-1-yl]-acetamide	NC(=N)C1CCC[C@H](NC(=O)CN2CCC[C@H](NS(=O)(=O)CCc3ccccc3)C2=O)C1O	5.60205999133
CHEMBL138478	2-(5-Carbamimidoyl-1H-indol-3-yl)-N-methyl-N-(2'-sulfamoyl-biphenyl-4-yl)-acetamide	CN(C(=O)Cc1c[nH]c2ccc(cc12)C(=N)N)c3ccc(cc3)c4ccccc4S(=O)(=O)N	5.736707250966
CHEMBL138709	2-(5-Carbamimidoyl-1H-indol-3-yl)-N-[5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-acetamide	NC(=N)c1ccc2[nH]cc(CC(=O)Nc3ccc(cn3)c4ccccc4S(=O)(=O)N)c2c1	6.338767242286
CHEMBL138855	N-(6-Amino-2,4-dimethyl-pyridin-3-ylmethyl)-2-(6-methyl-2-oxo-3-phenethylamino-2H-pyrazin-1-yl)-acetamide	CC1=CN=C(NCCc2ccccc2)C(=O)N1CC(=O)NCc3c(C)cc(N)nc3C	5.514858501346
CHEMBL138956	2-(5-Carbamimidoyl-1H-indol-3-yl)-N-(2'-methylsulfamoyl-biphenyl-4-yl)-acetamide	CNS(=O)(=O)c1ccccc1c2ccc(NC(=O)Cc3c[nH]c4ccc(cc34)C(=N)N)cc2	6.4356772552959995
CHEMBL139121	5-Methyl-2-phenyl-2H-pyrazole-3-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	Cc1cc(C(=O)Nc2ccc(cc2)c3ccccc3S(=O)(=O)N)n(n1)c4ccccc4	4.338767242286
CHEMBL139178	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-[6-methyl-3-((S)-1-methyl-2-phenyl-ethylamino)-2-oxo-2H-pyrazin-1-yl]-acetamide	C[C@@H](Cc1ccccc1)NC2=NC=C(C)N(CC(=O)NCc3ccc(N)nc3C)C2=O	4.8336172639659996
CHEMBL139331	N-(6-Amino-pyridin-3-ylmethyl)-2-(6-methyl-2-oxo-3-phenethylamino-2H-pyrazin-1-yl)-acetamide	CC1=CN=C(NCCc2ccccc2)C(=O)N1CC(=O)NCc3ccc(N)nc3	5.4356772552959995
CHEMBL139432	2-(5-Carbamimidoyl-1H-indol-3-yl)-N-(2'-dimethylsulfamoyl-biphenyl-4-yl)-acetamide	CN(C)S(=O)(=O)c1ccccc1c2ccc(NC(=O)Cc3c[nH]c4ccc(cc34)C(=N)N)cc2	5.923793894316
CHEMBL139656	N-((S)-3-Carbamimidoyl-2-hydroxy-cyclohexyl)-2-((R)-2-oxo-3-phenylmethanesulfonylamino-piperidin-1-yl)-acetamide	NC(=N)C1CCC[C@H](NC(=O)CN2CCC[C@@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1O	6.33068311943
CHEMBL139788	2-(4-Methoxy-phenyl)-5-methyl-2H-pyrazole-3-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	COc1ccc(cc1)n2nc(C)cc2C(=O)Nc3ccc(cc3)c4ccccc4S(=O)(=O)N	4.338767242286
CHEMBL139970	3-[2-Oxo-2-(2'-sulfamoyl-biphenyl-4-yl)-ethyl]-3H-benzoimidazole-5-carboxamidine	NC(=N)c1ccc2ncn(CC(=O)c3ccc(cc3)c4ccccc4S(=O)(=O)N)c2c1	6.0377372466259995
CHEMBL140016	2-(5-Carbamimidoyl-benzoimidazol-1-ylmethyl)-4-(3-carbamimidoyl-phenyl)-butyric acid ethyl ester	CCOC(=O)C(CCc1cccc(c1)C(=N)N)Cn2cnc3cc(ccc23)C(=N)N	6.172435820525999
CHEMBL140494	N-((S)-3-Carbamimidoyl-2-hydroxy-cyclohexyl)-2-((S)-2-oxo-3-phenylmethanesulfonylamino-piperidin-1-yl)-acetamide	NC(=N)C1CCC[C@H](NC(=O)CN2CCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1O	6.1018235165
CHEMBL140646	{(S)-1-[((S)-3-Carbamimidoyl-2-hydroxy-cyclohexylcarbamoyl)-methyl]-2-oxo-piperidin-3-yl}-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)N[C@H]1CCCN(CC(=O)N[C@H]2CCCC(C2O)C(=N)N)C1=O	4.77598518863
CHEMBL140760	Lactum Sulfonamide analogue	NC(=N)C1CCC[C@H](NC(=O)CN2CCC[C@H](NC(=O)NS(=O)(=O)c3ccccc3)C2=O)C1O	3.0
CHEMBL140885	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-(5-chloro-6-methyl-2-oxo-3-phenethylamino-2H-pyrazin-1-yl)-acetamide	CC1=C(Cl)N=C(NCCc2ccccc2)C(=O)N1CC(=O)NCc3ccc(N)nc3C	5.192639206616
CHEMBL140890	2-((S)-3-Benzenesulfonylamino-2-oxo-azepan-1-yl)-N-((S)-3-carbamimidoyl-2-hydroxy-cyclohexyl)-acetamide	NC(=N)C1CCC[C@H](NC(=O)CN2CCCC[C@H](NS(=O)(=O)c3ccccc3)C2=O)C1O	7.77989191196
CHEMBL141106	2-((S)-3-Benzenesulfonylamino-2-oxo-piperidin-1-yl)-N-((S)-3-carbamimidoyl-2-hydroxy-cyclohexyl)-acetamide	NC(=N)C1CCC[C@H](NC(=O)CN2CCC[C@H](NS(=O)(=O)c3ccccc3)C2=O)C1O	6.11350927483
CHEMBL141259	N-Biphenyl-4-yl-2-(5-carbamimidoyl-benzoimidazol-1-yl)-acetamide	NC(=N)c1ccc2c(c1)ncn2CC(=O)Nc3ccc(cc3)c4ccccc4	4.116918492676
CHEMBL141266	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-[3-(1,1-dimethyl-2-phenyl-ethylamino)-6-methyl-2-oxo-2H-pyrazin-1-yl]-acetamide	CC1=CN=C(NC(C)(C)Cc2ccccc2)C(=O)N1CC(=O)NCc3ccc(N)nc3C	5.0998851533759995
CHEMBL141574	(S)-4-[(R)-2-((S)-3-Carbamimidoyl-2-hydroxy-cyclohexylcarbamoyl)-pyrrolidin-1-yl]-4-oxo-3-(2-propyl-pentanoylamino)-butyric acid methyl ester	CCCC(CCC)C(=O)N[C@@H](CC(=O)OC)C(=O)N1CCC[C@@H]1C(=O)N[C@H]2CCCC(C2O)C(=N)N	8.86646109163
CHEMBL142240	2-[6-Chloro-3-(2,2-difluoro-2-pyridin-2-yl-ethylamino)-2-oxo-2H-pyrazin-1-yl]-N-(3-fluoro-4-methyl-pyridin-2-ylmethyl)-acetamide	Cc1ccnc(CNC(=O)CN2C(=CN=C(NCC(F)(F)c3ccccn3)C2=O)Cl)c1F	3.6117685143559997
CHEMBL142546	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-[3-(2,2-difluoro-2-phenyl-ethylamino)-6-methyl-2-oxo-2H-pyrazin-1-yl]-acetamide	CC1=CN=C(NCC(F)(F)c2ccccc2)C(=O)N1CC(=O)NCc3ccc(N)nc3C	5.582892386616
CHEMBL142566	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-[6-methyl-2-oxo-3-(2-phenyl-propylamino)-2H-pyrazin-1-yl]-acetamide	CC(CNC1=NC=C(C)N(CC(=O)NCc2ccc(N)nc2C)C1=O)c3ccccc3	5.310738518686
CHEMBL143008	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-[6-methyl-2-oxo-3-(2-pyridin-3-yl-ethylamino)-2H-pyrazin-1-yl]-acetamide	CC1=CN=C(NCCc2cccnc2)C(=O)N1CC(=O)NCc3ccc(N)nc3C	4.935074904726
CHEMBL143138	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-[6-methyl-2-oxo-3-(2-pyridin-2-yl-ethylamino)-2H-pyrazin-1-yl]-acetamide	CC1=CN=C(NCCc2ccccn2)C(=O)N1CC(=O)NCc3ccc(N)nc3C	4.958556000575999
CHEMBL143139	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-[6-methyl-3-(2-methyl-2-phenyl-propylamino)-2-oxo-2H-pyrazin-1-yl]-acetamide	CC1=CN=C(NCC(C)(C)c2ccccc2)C(=O)N1CC(=O)NCc3ccc(N)nc3C	5.611768514355999
CHEMBL143418	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-[3-(2,2-difluoro-2-pyridin-2-yl-ethylamino)-6-methyl-2-oxo-2H-pyrazin-1-yl]-acetamide	CC1=CN=C(NCC(F)(F)c2ccccn2)C(=O)N1CC(=O)NCc3ccc(N)nc3C	5.611768514355999
CHEMBL143421	N-(6-Amino-2-methyl-pyridin-3-ylmethyl)-2-[6-methyl-2-oxo-3-(2-pyridin-4-yl-ethylamino)-2H-pyrazin-1-yl]-acetamide	CC1=CN=C(NCCc2ccncc2)C(=O)N1CC(=O)NCc3ccc(N)nc3C	4.852100669666
CHEMBL145076	2-(6-Methyl-2-oxo-3-phenethylamino-2H-pyrazin-1-yl)-N-(2-methyl-pyridin-3-ylmethyl)-acetamide	CC1=CN=C(NCCc2ccccc2)C(=O)N1CC(=O)NCc3cccnc3C	3.0
CHEMBL146793	2-(4-Methoxy-phenyl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid (3-fluoro-2'-methanesulfonyl-biphenyl-4-yl)-amide	COc1ccc(cc1)n2nc(cc2C(=O)Nc3ccc(cc3F)c4ccccc4S(=O)(=O)C)C(F)(F)F	4.116918492676
CHEMBL146905	4-Guanidino-benzoic acid 4-tert-butyl-phenyl ester	CC(C)(C)c1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1	7.76700388961
CHEMBL146910	2-(2-Aminomethyl-phenyl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid (3-fluoro-2'-methanesulfonyl-biphenyl-4-yl)-amide	CS(=O)(=O)c1ccccc1c2ccc(NC(=O)c3cc(nn3c4ccccc4CN)C(F)(F)F)c(F)c2	4.116918492676
CHEMBL146982	2-(4-Methoxy-phenyl)-5-methyl-2H-pyrazole-3-carboxylic acid [5-(2-sulfamoyl-phenyl)-pyridin-2-yl]-amide	COc1ccc(cc1)n2nc(C)cc2C(=O)Nc3ccc(cn3)c4ccccc4S(=O)(=O)N	4.338767242286
CHEMBL147132	2-(4-Methoxy-phenyl)-5-methyl-2H-pyrazole-3-carboxylic acid (3-fluoro-2'-sulfamoyl-biphenyl-4-yl)-amide	COc1ccc(cc1)n2nc(C)cc2C(=O)Nc3ccc(cc3F)c4ccccc4S(=O)(=O)N	4.338767242286
CHEMBL147171	2-(2-Methylaminomethyl-phenyl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid (3-fluoro-2'-methanesulfonyl-biphenyl-4-yl)-amide	CNCc1ccccc1n2nc(cc2C(=O)Nc3ccc(cc3F)c4ccccc4S(=O)(=O)C)C(F)(F)F	4.116918492676
CHEMBL147344	4-Guanidino-benzoic acid 4-butoxy-phenyl ester	CCCCOc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1	7.65169513695
CHEMBL148718	2-(2-Aminomethyl-4-methoxy-phenyl)-5-trifluoromethyl-2H-pyrazole-3-carboxylic acid (3-fluoro-2'-methanesulfonyl-biphenyl-4-yl)-amide	COc1ccc(c(CN)c1)n2nc(cc2C(=O)Nc3ccc(cc3F)c4ccccc4S(=O)(=O)C)C(F)(F)F	4.310738518686
