chembl_id	name	smiles	pAff
CHEMBL545362	N-(4-Dimethylamino-butyl)-4-(2,6-dioxo-1,3-dipropyl-2,3,6,7-tetrahydro-1H-purin-8-yl)-benzenesulfonamide hydrochloride	Cl.CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)c3ccc(cc3)S(=O)(=O)NCCCCN(C)C	10.15490196
CHEMBL555624	4-(1,3-Diallyl-2,6-dioxo-2,3,6,7-tetrahydro-1H-purin-8-yl)-N-(3-dimethylamino-propyl)-benzenesulfonamide hydrochloride	Cl.CN(C)CCCNS(=O)(=O)c1ccc(cc1)c2nc3C(=O)N(CC=C)C(=O)N(CC=C)c3[nH]2	7.98716277529
CHEMBL603400	2-{4-[9-(3,4-Dihydroxy-5-hydroxymethyl-tetrahydro-furan-2-yl)-9H-purin-6-ylamino]-phenyl}-N-{4-[(2-isothiocyanato-ethylcarbamoyl)-methyl]-phenyl}-acetamide	OC[C@H]1OC([C@H](O)[C@@H]1O)n2cnc3c(Nc4ccc(CC(=O)Nc5ccc(CC(=O)NCCN=C=S)cc5)cc4)ncnc23	7.891609210945999
CHEMBL603977	5-Hydroxymethyl-3-methyl-2-[6-((S)-1-methyl-2-phenyl-ethylamino)-purin-9-yl]-tetrahydro-furan-3,4-diol	C[C@@H](Cc1ccccc1)Nc2ncnc3c2ncn3C4O[C@H](CO)[C@@H](O)[C@@]4(C)O	6.815888497006
CHEMBL605034	3,4-Dihydroxy-5-[6-(3-iodo-benzylamino)-purin-9-yl]-4-methyl-tetrahydro-furan-2-carboxylic acid methylamide	CNC(=O)[C@H]1OC(n2cnc3c(NCc4cccc(I)c4)ncnc23)[C@](C)(O)[C@@H]1O	6.110024784726
CHEMBL606495	2-(6-Amino-2-chloro-purin-9-yl)-5-hydroxymethyl-3-methyl-tetrahydro-furan-3,4-diol	C[C@@]1(O)[C@H](O)[C@@H](CO)OC1n2cnc3c(N)nc(Cl)nc23	5.879460874655999
CHEMBL611115	5-(6-Cyclopentylamino-purin-9-yl)-2-hydroxymethyl-3-methyl-tetrahydro-furan-3,4-diol	C[C@@]1(O)[C@@H](CO)OC([C@@H]1O)n2cnc3c(NC4CCCC4)ncnc23	5.970790456995999
CHEMBL66393	2-Hydroxymethyl-5-[6-(3-iodo-benzylamino)-purin-9-yl]-tetrahydro-furan-3,4-diol	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(NCc4cccc(I)c4)ncnc23	7.199238111226
CHEMBL7098	3-Furan-2-yl-10-methyl-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	CN1C2=NN=C(C(=O)N2c3ccccc13)c4occc4	5.6047679557559995
CHEMBL7113	3-Phenyl-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	Oc1c(nnc2nc3ccccc3n12)c4ccccc4	6.390064932119333
CHEMBL7142	10-Methyl-3-thiophen-2-yl-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	CN1C2=NN=C(C(=O)N2c3ccccc13)c4cccs4	6.147502580316
CHEMBL7269	3-Methyl-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	Cc1nnc2nc3ccccc3n2c1O	4.923793894316
CHEMBL7327	3-(4-Hydroxy-phenyl)-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	Oc1ccc(cc1)c2nnc3nc4ccccc4n3c2O	6.118659154246
CHEMBL7334	3-(3,4-Dihydroxy-phenyl)-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	Oc1ccc(cc1O)c2nnc3nc4ccccc4n3c2O	5.842760643406
CHEMBL73809	2-(6-Amino-purin-9-yl)-5-hydroxymethyl-3-methyl-tetrahydro-furan-3,4-diol	C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n2cnc3c(N)ncnc23	5.555633630146
CHEMBL7493	3-(4-Methoxy-phenyl)-10-methyl-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	COc1ccc(cc1)C2=NN=C3N(C)c4ccccc4N3C2=O	5.203104640286
CHEMBL7608	3-Furan-2-yl-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	Oc1c(nnc2nc3ccccc3n12)c4occc4	6.098217994005999
CHEMBL7909	10-Methyl-3-phenyl-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	CN1C2=NN=C(C(=O)N2c3ccccc13)c4ccccc4	6.566669672735999
CHEMBL79415	2-Phenyl-9-(1-phenyl-ethyl)-9H-1,3,9-triaza-fluoren-4-ylamine	C[C@H](c1ccccc1)n2c3ccccc3c4c(N)nc(nc24)c5ccccc5	8.099885153376
CHEMBL7953	3-Thiophen-3-yl-10H-benzo[4,5]imidazo[2,1-c][1,2,4]triazin-4-one	Oc1c(nnc2nc3ccccc3n12)c4ccsc4	6.439311539956
CHEMBL81885	4-tert-Butylamino-1-(2-chloro-2-phenyl-ethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1NC(C)(C)C	4.8336172639659996
CHEMBL82222	N-{4-[2-(8-Cyclopentyl-2,6-dioxo-1-propyl-1,2,6,7-tetrahydro-purin-3-yl)-ethyl]-phenyl}-isobutyramide	CCCN1C(=O)N(CCc2ccc(NC(=O)C(C)C)cc2)c3[nH]c(nc3C1=O)C4CCCC4	7.310738518686
CHEMBL82389	1-(2-Chloro-2-phenyl-ethyl)-4-propylamino-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester	CCCNc1c(cnc2c1cnn2CC(Cl)c3ccccc3)C(=O)OCC	6.514858501346
CHEMBL82616	1-(2-Chloro-2-phenyl-ethyl)-4-phenylamino-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1Nc4ccccc4	5.973279257395999
CHEMBL84545	8-(3-Oxo-cyclopentyl)-1,3-dipropyl-3,7-dihydro-purine-2,6-dione	CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)C3CCC(=O)C3	7.338767242286
CHEMBL8488	4-(1,3-Dimethyl-2,6-dioxo-2,3,6,7-tetrahydro-1H-purin-8-yl)-benzenesulfonic acid	CN1C(=O)N(C)c2[nH]c(nc2C1=O)c3ccc(cc3)S(=O)(=O)O	7.65955588516
CHEMBL85195	4-Butylamino-1-(2-chloro-2-phenyl-ethyl)-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester	CCCCNc1c(cnc2c1cnn2CC(Cl)c3ccccc3)C(=O)OCC	4.9020746446259995
CHEMBL86274	1-(2-Chloro-2-phenyl-ethyl)-4-(2-ethoxy-ethylamino)-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester	CCOCCNc1c(cnc2c1cnn2CC(Cl)c3ccccc3)C(=O)OCC	6.335881554056
CHEMBL86275	1-(2-Chloro-2-phenyl-ethyl)-4-morpholin-4-yl-1H-pyrazolo[3,4-b]pyridine-5-carboxylic acid ethyl ester	CCOC(=O)c1cnc2c(cnn2CC(Cl)c3ccccc3)c1N4CCOCC4	5.842760643406
CHEMBL8907	ethyl 8-acetamido-4-oxo-4,5-dihydro-[1,2,4]triazolo[1,5-a]quinoxaline-2-carboxylate	CCOC(=O)c1nc2c(O)nc3ccc(NC(=O)C)cc3n2n1	4.363488651096
CHEMBL8966	ethyl 8-chloro-4-imino-4,5-dihydro-[1,2,4]triazolo[1,5-a]quinoxaline-2-carboxylate	CCOC(=O)c1nc2c(N)nc3ccc(Cl)cc3n2n1	7.815888497006
CHEMBL8969	7-(2-{2-[4-(2,6-Dioxo-1,3-dipropyl-2,3,6,7-tetrahydro-1H-purin-8-yl)-phenoxy]-acetylamino}-ethylcarbamoyl)-heptanoic acid 2,5-dioxo-pyrrolidin-1-yl ester	CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)c3ccc(OCC(=O)NCCNC(=O)CCCCCCC(=O)ON4C(=O)CCC4=O)cc3	7.153130665326
CHEMBL9069	1-Methyl-8-phenyl-3,7-dihydro-purine-2,6-dione	CN1C(=O)Nc2[nH]c(nc2C1=O)c3ccccc3	8.60205999133
CHEMBL9335	6-Oxo-heptanoic acid (2-{2-[4-(2,6-dioxo-1,3-dipropyl-2,3,6,7-tetrahydro-1H-purin-8-yl)-phenoxy]-acetylamino}-ethyl)-amide	CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)c3ccc(OCC(=O)NCCNC(=O)CCCCC(=O)C)cc3	7.722466811845999
CHEMBL94538	(7-Methyl-2-phenyl-[1,8]naphthyridin-4-yl)-hydrazine	Cc1ccc2c(NN)cc(nc2n1)c3ccccc3	6.514858501346
CHEMBL95384	2-(2-Fluoro-phenyl)-7-methyl-[1,8]naphthyridin-4-ol	Cc1ccc2c(O)cc(nc2n1)c3ccccc3F	7.473465816186
CHEMBL96576	7-Methyl-4-phenoxy-2-phenyl-[1,8]naphthyridine	Cc1ccc2c(Oc3ccccc3)cc(nc2n1)c4ccccc4	5.606373482465999
CHEMBL96617	7-Methyl-2-phenyl-4-piperazin-1-yl-[1,8]naphthyridine	Cc1ccc2c(cc(nc2n1)c3ccccc3)N4CCNCC4	4.575339248725999
CHEMBL97037	2-Phenyl-[1,8]naphthyridin-4-ol	Oc1cc(nc2ncccc12)c3ccccc3	7.310738518686
CHEMBL9725	4-Bromomethyl-N-(2-{2-[4-(2,6-dioxo-1,3-dipropyl-2,3,6,7-tetrahydro-1H-purin-8-yl)-phenoxy]-acetylamino}-ethyl)-benzamide	CCCN1C(=O)N(CCC)c2[nH]c(nc2C1=O)c3ccc(OCC(=O)NCCNC(=O)c4ccc(CBr)cc4)cc3	7.510537127566
CHEMBL97286	8-chloro-2-(thiophen-3-yl)-[1,2,4]triazolo[1,5-a]quinoxalin-4(5H)-one	Oc1nc2ccc(Cl)cc2n3nc(nc13)c4ccsc4	5.514858501346
CHEMBL97337	7-Methyl-2-phenyl-[1,8]naphthyridin-4-ylamine	Cc1ccc2c(N)cc(nc2n1)c3ccccc3	7.284409579966
CHEMBL97344	7-Methyl-2-phenyl-1,8-naphthyridine-2-Methyl-7-phenyl-[1,8]naphthyridine	Cc1ccc2ccc(nc2n1)c3ccccc3	4.6760094106059995
CHEMBL97549	7-Methyl-2-phenyl-[1,8]naphthyridin-4-ol	Cc1ccc2c(O)cc(nc2n1)c3ccccc3	7.790582631746
CHEMBL97624	Cyclohexyl-(7-methyl-2-phenyl-[1,8]naphthyridin-4-yl)-amine	Cc1ccc2c(NC3CCCCC3)cc(nc2n1)c4ccccc4	7.019731611442666
CHEMBL97663	4-(7-Methyl-2-phenyl-[1,8]naphthyridin-4-yl)-piperazine-1-carboxylic acid ethyl ester	CCOC(=O)N1CCN(CC1)c2cc(nc3nc(C)ccc23)c4ccccc4	5.4356772552959995
CHEMBL97665	Dimethyl-(7-methyl-2-phenyl-[1,8]naphthyridin-4-yl)-amine	CN(C)c1cc(nc2nc(C)ccc12)c3ccccc3	5.774495811855999
CHEMBL97687	7-Bromo-2-phenyl-[1,8]naphthyridin-4-ol	Oc1cc(nc2nc(Br)ccc12)c3ccccc3	8.550086480452666
CHEMBL97757	7-Fluoro-2-phenyl-[1,8]naphthyridin-4-ol	Oc1cc(nc2nc(F)ccc12)c3ccccc3	7.9020746446259995
CHEMBL97760	7-Chloro-2-phenyl-[1,8]naphthyridin-4-ol	Oc1cc(nc2nc(Cl)ccc12)c3ccccc3	8.994292657126
CHEMBL97778	4-Chloro-7-methyl-2-phenyl-[1,8]naphthyridine	Cc1ccc2c(Cl)cc(nc2n1)c3ccccc3	5.514858501346
CHEMBL97895	7-Ethoxy-2-phenyl-[1,8]naphthyridin-4-ol	CCOc1ccc2c(O)cc(nc2n1)c3ccccc3	7.798855157716
CHEMBL97896	7-Phenoxy-2-phenyl-[1,8]naphthyridin-4-ol	Oc1cc(nc2nc(Oc3ccccc3)ccc12)c4ccccc4	7.0998851533759995
CHEMBL97904	7-Phenyl-[1,8]naphthyridine-2,5-diol	Oc1ccc2c(O)cc(nc2n1)c3ccccc3	3.514858501346
CHEMBL98227	5-Methoxy-1-methyl-7-phenyl-1H-[1,8]naphthyridin-2-one	COc1cc(nc2N(C)C(=O)C=Cc12)c3ccccc3	5.400915149036
CHEMBL98678	8-chloro-2-(4-methoxyphenyl)-[1,2,4]triazolo[1,5-a]quinoxalin-4(5H)-one	COc1ccc(cc1)c2nc3c(O)nc4ccc(Cl)cc4n3n2	5.489552636086
