chembl_id	name	smiles	pAff
CHEMBL369008	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [4-guanidino-1-(6-hydroxymethyl-benzothiazole-2-carbonyl)-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccc(CO)cc4s3	7.790582631746
CHEMBL369159	3-{1-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-5-[1-(1-imino-ethyl)-piperidin-4-yloxy]-1H-benzoimidazol-2-yl}-propionic acid	CC(=N)N1CCC(CC1)Oc2ccc3c(c2)nc(CCC(=O)O)n3Cc4ccc5ccc(cc5c4)C(=N)N	7.368730465665999
CHEMBL369161	7-{5-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-2-propyl-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CCCc1nc2cc(OC3CCN(CC3)C(=N)C)ccc2n1Cc4ccc5ccc(cc5c4)C(=N)N	7.310738518686
CHEMBL369165	7-{2-sec-Butyl-6-[1-(1-imino-ethyl)-piperidin-4-yloxy]-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CCC(C)c1nc2ccc(OC3CCN(CC3)C(=N)C)cc2n1Cc4ccc5ccc(cc5c4)C(=N)N	7.514858501346
CHEMBL369480	2-{[3-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-2-methyl-3H-benzoimidazol-5-yl]-[1-(1-imino-ethyl)-piperidin-4-yl]-amino}-acetamide	CC(=N)N1CCC(CC1)N(CC(=O)N)c2ccc3nc(C)n(Cc4ccc5ccc(cc5c4)C(=N)N)c3c2	7.067700470006
CHEMBL369583	3-{1-(7-Carbamimidoyl-naphthalen-2-ylmethyl)-6-[1-(1-imino-ethyl)-piperidin-4-yloxy]-1H-benzoimidazol-2-yl}-propionic acid	CC(=N)N1CCC(CC1)Oc2ccc3nc(CCC(=O)O)n(Cc4ccc5ccc(cc5c4)C(=N)N)c3c2	7.259585996246
CHEMBL369868	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-5-amino-1-(benzothiazole-2-carbonyl)-pentyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCCN)C(=O)c3nc4ccccc4s3	7.881390045766
CHEMBL371051	Naphthalene-1-carboxylic acid (7-carbamimidoyl-naphthalen-2-ylmethyl)-[3-(4-methyl-piperazin-1-yl)-propyl]-amide	CN1CCN(CCCN(Cc2ccc3ccc(cc3c2)C(=N)N)C(=O)c4cccc5ccccc45)CC1	5.815888497006
CHEMBL372847	Naphthalene-1-carboxylic acid (7-carbamimidoyl-naphthalen-2-ylmethyl)-[2-(4-fluoro-phenyl)-ethyl]-amide	NC(=N)c1ccc2ccc(CN(CCc3ccc(F)cc3)C(=O)c4cccc5ccccc45)cc2c1	5.8150207754759995
CHEMBL380813	Naphthalene-1-carboxylic acid (7-carbamimidoyl-naphthalen-2-ylmethyl)-[2-(3,4-dimethoxy-phenyl)-ethyl]-amide	COc1ccc(CCN(Cc2ccc3ccc(cc3c2)C(=N)N)C(=O)c4cccc5ccccc45)cc1OC	6.493669202276
CHEMBL382064	Naphthalene-1-carboxylic acid (7-carbamimidoyl-naphthalen-2-ylmethyl)-(3-methyl-butyl)-amide	CC(C)CCN(Cc1ccc2ccc(cc2c1)C(=N)N)C(=O)c3cccc4ccccc34	5.671003078726
CHEMBL384295	3-[3-Oxo-3-piperidin-1-yl-2-(toluene-4-sulfonylamino)-propyl]-benzamidine	Cc1ccc(cc1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCCCC3	5.4356772552959995
CHEMBL38512	N-[3-(11-Bromomethyl-3,6,9-trioxo-2,5,8-triaza-bicyclo[8.3.1]tetradeca-1(13),10(14),11-trien-4-yl)-propyl]-guanidine	NC(=N)NCCCC1NC(=O)CNC(=O)c2cc(NC1=O)ccc2CBr	3.7744958118559997
CHEMBL401737	(S)-1-((S)-4-Methanesulfonyl-2-phenylmethanesulfonylamino-butyryl)-pyrrolidine-2-carboxylic acid [(S)-1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CS(=O)(=O)CC[C@H](NS(=O)(=O)Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3nc4ccccc4s3	8.083494737186
CHEMBL404728	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(S)-4-guanidino-1-(pyridine-2-carbonyl)-butyl]-amide-(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [4-guanidino-1-(pyridine-2-carbonyl)-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3ccccn3	6.651535641225999
CHEMBL406070	Y-YG-A-K-I-Y-R-P-D-K-M	CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc2ccc(O)cc2)C(=O)N[C@@H](Cc3ccc(O)cc3)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N4CCC[C@H]4C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCSC)C(=O)O	4.770865323873
CHEMBL407631	(S)-1-((R)-3,3-Diphenyl-2-phenylmethanesulfonylamino-propionyl)-pyrrolidine-2-carboxylic acid [3-(1H-imidazol-4-yl)-prop-2-ynyl]-amide	O=C(NCC#Cc1c[nH]cn1)[C@@H]2CCCN2C(=O)[C@H](NS(=O)(=O)Cc3ccccc3)C(c4ccccc4)c5ccccc5	7.134647259636
CHEMBL409333	(2R,4R)-1-[(S)-3-[((S)-1-Carbamimidoyl-piperidin-3-ylmethyl)-carbamoyl]-2-(naphthalene-2-sulfonylamino)-propionyl]-4-methyl-piperidine-2-carboxylic acid ethyl ester; compound with acetic acid	CCOC(=O)[C@H]1C[C@H](C)CCN1C(=O)[C@H](CC(=O)NC[C@@H]2CCCN(C2)C(=N)N)NS(=O)(=O)c3ccc4ccccc4c3.CC(=O)O	5.473465816186
CHEMBL414606	2N-(5-carbohydrazonamide-3-thienylmethyl)-1-[2-methylsulfonamido-3,3-diphenyl-(2R)-propanoyl]-(2S)-tetrahydro-1H-2-pyrrolecarboxamide	CS(=O)(=O)N[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCc4cc(cs4)C(=N)NN	6.116918492676
CHEMBL414655	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [1-(1H-benzoimidazole-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccccc4[nH]3	7.4356772552959995
CHEMBL415298	(S)-1-((R)-2-Methanesulfonylamino-3,3-diphenyl-propionyl)-pyrrolidine-2-carboxylic acid 3-amino-4-aminomethyl-benzylamide	CS(=O)(=O)N[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)NCc4ccc(CN)c(N)c4	7.473465816186
CHEMBL415479	(S)-5-(4-Methylamino-phenyl)-2-(naphthalene-2-sulfonylamino)-pent-4-ynoic acid cyclopentyl-methyl-amide	CNc1ccc(cc1)C#CC[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N(C)C4CCCC4	3.9466567772760004
CHEMBL417827	N-{[(4-Aminomethyl-cyclohexylmethyl)-carbamoyl]-phenyl-methyl}-3-carbamimidoyl-benzamide	NCC1CCC(CNC(=O)[C@H](NC(=O)c2cccc(c2)C(=N)N)c3ccccc3)CC1	4.6456267816159995
CHEMBL418050	Peptide boronate	CC1(C)C2C[C@H]3OB(O[C@@]3(C)C1C2)C(Cc4ccccc4)NC(=O)[C@@H]5CCCN5C(=O)[C@@H](NC(=O)OCc6ccccc6)C(c7ccccc7)c8ccccc8	8.871405824856
CHEMBL41876	2-Chloro-benzenesulfonic acid 3-(1-carbamimidoyl-piperidin-4-ylmethoxy)-5-methyl-phenyl ester	Cc1cc(OCC2CCN(CC2)C(=N)N)cc(OS(=O)(=O)c3ccccc3Cl)c1	3.3387672422860004
CHEMBL419449	(R)-4-Oxo-1-[4-(7-phenyl-heptanoyl)-piperazine-1-carbonyl]-3-piperidin-4-ylmethyl-azetidine-2-carboxylic acid	OC(=O)[C@@H]1[C@@H](CC2CCNCC2)C(=O)N1C(=O)N3CCN(CC3)C(=O)CCCCCCc4ccccc4	5.88605664769
CHEMBL419651	3-[6-(5-Carbamimidoyl-2-hydroxy-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-N,N-dimethyl-benzamide	CN(C)C(=O)c1cccc(Oc2nc(Oc3cc(ccc3O)C(=N)N)c(F)c(C)c2F)c1	5.473465816186
CHEMBL419661	3-[3,5-Difluoro-6-(3-isopropoxy-phenoxy)-4-methyl-pyridin-2-yloxy]-benzamidine	CC(C)Oc1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	5.0524605034459995
CHEMBL420334	((R)-2-{(S)-2-[(2-Amino-thiazol-4-ylmethyl)-carbamoyl]-pyrrolidin-1-yl}-1-dicyclohexylmethyl-2-oxo-ethyl)-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)N[C@H](C(C1CCCCC1)C2CCCCC2)C(=O)N3CCC[C@H]3C(=O)NCc4csc(N)n4	4.798855157716
CHEMBL420540	(1-Benzhydryl-2-{2-[(5-carbamimidoyl-thiophen-2-ylmethyl)-carbamoyl]-pyrrolidin-1-yl}-2-oxo-ethylamino)-acetic acid	NC(=N)c1ccc(CNC(=O)[C@@H]2CCCN2C(=O)[C@H](NCC(=O)O)C(c3ccccc3)c4ccccc4)s1	8.037737246626
CHEMBL420790	(S)-3-(4-Aminomethyl-phenyl)-N-cyclopentyl-N-methyl-2-(5,6,7,8-tetrahydro-naphthalene-2-sulfonylamino)-propionamide	CN(C1CCCC1)C(=O)[C@H](Cc2ccc(CN)cc2)NS(=O)(=O)c3ccc4CCCCc4c3	4.523632425655999
CHEMBL420963	3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-5-hydroxy-N,N-dimethyl-benzamide	CN(C)C(=O)c1cc(O)cc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)c(C)c2F)c1	5.236104900396
CHEMBL421272	((R)-2-{(S)-2-[(5-Amino-thiophen-3-ylmethyl)-carbamoyl]-pyrrolidin-1-yl}-1-dicyclohexylmethyl-2-oxo-ethyl)-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)N[C@H](C(C1CCCCC1)C2CCCCC2)C(=O)N3CCC[C@H]3C(=O)NCc4csc(N)c4	3.8616459875660003
CHEMBL421428	(3R,6S,8aS)-5-Oxo-6-phenylmethanesulfonylamino-hexahydro-thiazolo[3,2-a]pyridine-3-carboxylic acid (3-guanidino-propyl)-amide TFA	NC(=N)NCCCNC(=O)[C@@H]1CS[C@H]2CC[C@H](NS(=O)(=O)Cc3ccccc3)C(=O)N12.OC(=O)C(F)(F)F	4.617231410055999
CHEMBL421437	(S)-1-((R)-2-Amino-3,3-dicyclohexyl-propionyl)-pyrrolidine-2-carboxylic acid (6-amino-pyridin-3-ylmethyl)-amide	N[C@H](C(C1CCCCC1)C2CCCCC2)C(=O)N3CCC[C@H]3C(=O)NCc4ccc(N)nc4	5.4356772552959995
CHEMBL421718	3-Acetoxymethyl-5,5,8-trioxo-7-phenylacetoxy-5lambda*6*-thia-1-aza-bicyclo[4.2.0]oct-2-ene-2-carboxylic acid tert-butyl ester	CC(=O)OCC1=C(N2[C@@H]([C@@H](OC(=O)Cc3ccccc3)C2=O)S(=O)(=O)C1)C(=O)OC(C)(C)C	3.39794000867
CHEMBL421880	(S)-3-(4-Aminomethyl-phenyl)-N-cyclopentyl-2-(5-dimethylamino-naphthalene-1-sulfonylamino)-N-methyl-propionamide	CN(C)c1cccc2c(cccc12)S(=O)(=O)N[C@@H](Cc3ccc(CN)cc3)C(=O)N(C)C4CCCC4	4.281862390955999
CHEMBL422147	3-[3-(4-Methyl-piperidin-1-yl)-3-oxo-2-(toluene-4-sulfonylamino)-propyl]-benzamidine	CC1CCN(CC1)C(=O)C(Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3ccc(C)cc3	5.798855157716
CHEMBL422321	2-[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-8-[1-[4-amino(imino)methylphenyl]-(Z)-methylidene]-1-cyclooctanone	NC(=N)c1ccc(\C=C/2\CCCCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	7.0377372466259995
CHEMBL423417	4-[2-(5-Chloro-thiophen-2-yl)-ethenesulfonyl]-1-(1H-pyrrolo[3,2-c]pyridin-2-ylmethyl)-piperazin-2-one	Clc1ccc(\C=C\S(=O)(=O)N2CCN(Cc3cc4c[nH]ccc4n3)C(=O)C2)s1	4.0524605034459995
CHEMBL423656	4-Hydroxy-3-(3-{4-[1-(1-imino-ethyl)-piperidin-4-yloxy]-3-trifluoromethyl-phenylamino}-propenyl)-benzamidine	CC(=N)N1CCC(CC1)Oc2ccc(NC\C=C\c3cc(ccc3O)C(=N)N)cc2C(F)(F)F	6.213828505685999
CHEMBL423770	3-(3-Diaminomethyl-phenyl)-2-[2-(naphthalene-2-sulfonylamino)-acetylamino]-propionic acid isopropyl ester	CC(C)OC(=O)C(Cc1cccc(c1)C(N)N)NC(=O)CNS(=O)(=O)c2ccc3ccccc3c2	4.946656777276
CHEMBL424036	3-{6-[3-amino(imino)methylphenoxy]-3,5-difluoro-2-pyridyloxy}phenyl-iminomethanamine	NC(=N)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(F)cc2F)c1	5.4356772552959995
CHEMBL424052	(S)-3-(4-Aminomethyl-phenyl)-N-cyclopentyl-2-(6-methoxy-naphthalene-2-sulfonylamino)-N-methyl-propionamide	COc1ccc2cc(ccc2c1)S(=O)(=O)N[C@@H](Cc3ccc(CN)cc3)C(=O)N(C)C4CCCC4	4.362570156966
CHEMBL424164	N-{(R)-1-[4-(N-Methylcarbamimidoyl)-benzyl]-2-oxo-2-piperidin-1-yl-ethyl}-2-(naphthalene-2-sulfonylamino)-acetamide	CNC(=N)c1ccc(C[C@@H](NC(=O)CNS(=O)(=O)c2ccc3ccccc3c2)C(=O)N4CCCCC4)cc1	3.603700892606
CHEMBL424589	N-[3-(3-Carbamimidoyl-phenyl)-allyl]-N-{4-[1-(1-imino-ethyl)-piperidin-4-yloxy]-3-trifluoromethyl-phenyl}-succinamic acid	CC(=N)N1CCC(CC1)Oc2ccc(cc2C(F)(F)F)N(C\C=C\c3cccc(c3)C(=N)N)C(=O)CCC(=O)O	6.473465816186
CHEMBL425132	7-{2-tert-Butyl-6-[1-(1-imino-ethyl)-piperidin-4-yloxy]-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CC(=N)N1CCC(CC1)Oc2ccc3nc(n(Cc4ccc5ccc(cc5c4)C(=N)N)c3c2)C(C)(C)C	7.669760461335999
CHEMBL425855	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [(R)-2-benzothiazol-2-yl-1-((R)-1-carbamimidoyl-piperidin-3-ylmethyl)-2-oxo-ethyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@H](C[C@H]3CCCN(C3)C(=N)N)C(=O)c4nc5ccccc5s4	5.782464741526
CHEMBL427125	(S)-1-((R)-2-Methylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [1-(6-fluoro-benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccc(F)cc4s3	8.338767242286
CHEMBL429029	(R)-4-Oxo-3-piperidin-4-ylmethyl-1-[4-(3-m-tolyl-propionyl)-piperazine-1-carbonyl]-azetidine-2-carboxylic acid	Cc1cccc(CCC(=O)N2CCN(CC2)C(=O)N3[C@@H]([C@@H](CC4CCNCC4)C3=O)C(=O)O)c1	5.92081875395
CHEMBL430844	N-[3-((5S,17R,19aR)-5-Benzyl-4,7,15,16,19-pentaoxo-icosahydro-3a,6,14,18-tetraaza-cyclopentacyclooctadecen-17-yl)-propyl]-guanidine	NC(=N)NCCC[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc3ccccc3)NC(=O)CCCCCCNC(=O)C1=O	6.067700470006
CHEMBL431429	N-[3-((5S,18R,20aR)-4,7,16,17,20-Pentaoxo-5-phenyl-icosahydro-3a,6,15,19-tetraaza-cyclopentacyclononadecen-18-yl)-propyl]-guanidine	NC(=N)NCCC[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](NC(=O)CCCCCCCNC(=O)C1=O)c3ccccc3	7.473465816186
CHEMBL431557	(R)-4-Oxo-1-[4-(4-phenoxy-benzoyl)-piperazine-1-carbonyl]-3-piperidin-4-ylmethyl-azetidine-2-carboxylic acid	OC(=O)[C@@H]1[C@@H](CC2CCNCC2)C(=O)N1C(=O)N3CCN(CC3)C(=O)c4ccc(Oc5ccccc5)cc4	6.85387196432
CHEMBL432939	2-[3-(2-Amino-ethylamino)-phenoxy]-6-(5-carbamimidoyl-2-hydroxy-phenoxy)-isonicotinic acid	NCCNc1cccc(Oc2cc(cc(Oc3cc(ccc3O)C(=N)N)n2)C(=O)O)c1	5.970790456995999
CHEMBL435514	(S)-1-((R)-2-Ethanesulfonylamino-3-phenyl-propionyl)-pyrrolidine-2-carboxylic acid [1-(benzothiazole-2-carbonyl)-4-guanidino-butyl]-amide	CCS(=O)(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)NC(CCCN=C(N)N)C(=O)c3nc4ccccc4s3	7.023496807516
CHEMBL436235	(4S,5R)-3-(3-Carbamimidoyl-phenyl)-5-methyl-4,5-dihydro-isoxazole-4-carboxylic acid (2'-sulfamoyl-biphenyl-4-yl)-amide	C[C@H]1ON=C([C@@H]1C(=O)Nc2ccc(cc2)c3ccccc3S(=O)(=O)N)c4cccc(c4)C(=N)N	6.473465816186
CHEMBL438421	R1-Lys-Gln-Ile-Ile-Asn-Met-Trp-Gln-Glu-Val-Gly-Covalently reactive antigenic peptide analog (CRA)	CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CCCCN)NC(=O)CCSSCCC(=O)NCCNC(=O)CCCCC1SCC2NC(=O)NC12)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)NC(c5ccc(cc5)C(=N)N)P(=O)(Oc6ccccc6)Oc7ccccc7	4.52287874528
CHEMBL43961	1N-amino(immino)methyl-4-trifluoromethylaniline	NC(=N)Nc1ccc(cc1)C(F)(F)F	3.714843837036
CHEMBL440311	3-{3-[6-(3-Carbamimidoyl-phenoxy)-3,5-difluoro-4-methyl-pyridin-2-yloxy]-phenyl}-propionamide	Cc1c(F)c(Oc2cccc(CCC(=O)N)c2)nc(Oc3cccc(c3)C(=N)N)c1F	3.8158884970060005
CHEMBL441450	3-[3,5-Difluoro-6-(3-methanesulfonylamino-phenoxy)-4-methyl-pyridin-2-yloxy]-benzamidine	Cc1c(F)c(Oc2cccc(NS(=O)(=O)C)c2)nc(Oc3cccc(c3)C(=N)N)c1F	5.236104900396
CHEMBL441670	7-{5-[1-(1-Imino-ethyl)-piperidin-4-yloxy]-2-methyl-benzoimidazol-1-ylmethyl}-naphthalene-2-carboxamidine	CC(=N)N1CCC(CC1)Oc2ccc3c(c2)nc(C)n3Cc4ccc5ccc(cc5c4)C(=N)N	7.310738518686
CHEMBL444548	((R)-1-Dicyclohexylmethyl-2-{(S)-2-[3-(1H-imidazol-4-yl)-prop-2-ynylcarbamoyl]-pyrrolidin-1-yl}-2-oxo-ethyl)-carbamic acid tert-butyl ester	CC(C)(C)OC(=O)N[C@H](C(C1CCCCC1)C2CCCCC2)C(=O)N3CCC[C@H]3C(=O)NCC#Cc4c[nH]cn4	7.0377372466259995
CHEMBL451242	(S)-1-((R)-2-Cyclohexyl-2-methanesulfonylamino-acetyl)-pyrrolidine-2-carboxylic acid 4-carbamimidoyl-benzylamide	CS(=O)(=O)N[C@H](C1CCCCC1)C(=O)N2CCC[C@H]2C(=O)NCc3ccc(cc3)C(=N)N	7.5192233067459995
CHEMBL45732	6-[2-(3-Carbamimidoyl-phenoxy)-pyrimidin-4-yloxy]-pyridine-2-carboxamidine	NC(=N)c1cccc(Oc2nccc(Oc3cccc(n3)C(=N)N)n2)c1	5.634044909066
CHEMBL45785	6-[6-(3-Carbamimidoyl-phenoxy)-pyrazin-2-yloxy]-pyridine-2-carboxamidine	NC(=N)c1cccc(Oc2cncc(Oc3cccc(n3)C(=N)N)n2)c1	5.528086767075999
CHEMBL46077	2,6-Bis-(3-carbamimidoyl-phenoxy)-nicotinic acid	NC(=N)c1cccc(Oc2ccc(C(=O)O)c(Oc3cccc(c3)C(=N)N)n2)c1	5.172435820525999
CHEMBL46842	(S)-3-(4-Carbamimidoyl-phenyl)-N-cyclopentyl-N-methyl-2-(4-propyl-benzenesulfonylamino)-propionamide	CCCc1ccc(cc1)S(=O)(=O)N[C@@H](Cc2ccc(cc2)C(=N)N)C(=O)N(C)C3CCCC3	5.127468675006
CHEMBL47264	2,6-di[3-amino(imino)methylphenoxy]-3-pyridinamine	NC(=N)c1cccc(Oc2ccc(N)c(Oc3cccc(c3)C(=N)N)n2)c1	5.400915149036
CHEMBL47394	1,3-Dibenzyl-[1,3]diazetidine-2,4-dione	O=C1N(Cc2ccccc2)C(=O)N1Cc3ccccc3	7.40893539297
CHEMBL48133	(S)-3-(5-Carbamimidoyl-thiophen-2-yl)-N-cyclopentyl-N-methyl-2-(4-propyl-benzenesulfonylamino)-propionamide	CCCc1ccc(cc1)S(=O)(=O)N[C@@H](Cc2ccc(s2)C(=N)N)C(=O)N(C)C3CCCC3	6.338767242286
CHEMBL48161	2,6-Bis-(3-carbamimidoyl-phenoxy)-nicotinic acid ethyl ester	CCOC(=O)c1ccc(Oc2cccc(c2)C(=N)N)nc1Oc3cccc(c3)C(=N)N	5.551070673996
CHEMBL48199	4-{3-[4-amino(imino)methylphenoxy]phenoxy}phenyl-iminomethanamine	NC(=N)c1ccc(Oc2cccc(Oc3ccc(cc3)C(=N)N)c2)cc1	5.514858501346
CHEMBL48206	2,6-Bis-(3-carbamimidoyl-phenoxy)-nicotinamide	NC(=N)c1cccc(Oc2ccc(C(=O)N)c(Oc3cccc(c3)C(=N)N)n2)c1	5.4356772552959995
CHEMBL48233	2,7-di[1-[4-amino(imino)methylphenyl]-(E)-methylidene]-1-cycloheptanone-(E,E)-2,7-Bis(4-amidinobenzylidine)cycloheptan-1-one	NC(=N)c1ccc(\C=C\2/CCCC\C(=C/c3ccc(cc3)C(=N)N)\C2=O)cc1	6.377248500492666
CHEMBL48409	2,6-Bis-(3-carbamimidoyl-phenoxy)-N-methyl-isonicotinamide	CNC(=O)c1cc(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(=N)N)c1	5.6397972379559995
CHEMBL48497	6-[6-(3-Carbamimidoyl-phenoxy)-4-oxy-pyrazin-2-yloxy]-pyridine-2-carboxamidine	NC(=N)c1cccc(Oc2c[n+]([O-])cc(Oc3cccc(n3)C(=N)N)n2)c1	5.400915149036
CHEMBL48595	N-{2,6-di[3-amino(imino)methylphenoxy]-3-pyridyl}methanesulfonamide	CS(=O)(=O)Nc1ccc(Oc2cccc(c2)C(=N)N)nc1Oc3cccc(c3)C(=N)N	5.236104900396
CHEMBL48604	2,6-Bis-(3-carbamimidoyl-phenoxy)-isonicotinic acid	NC(=N)c1cccc(Oc2cc(cc(Oc3cccc(c3)C(=N)N)n2)C(=O)O)c1	5.7589836456759995
CHEMBL48691	4-(6-(4-amino(imino)methylphenoxy)-3,5-dichloro-2-pyridyloxy)phenyl-iminomethanamine	NC(=N)c1ccc(Oc2cc(Oc3ccc(cc3)C(=N)N)c(Cl)cc2Cl)cc1	5.259585996246
CHEMBL48813	4-[4-(6-Chloro-benzo[b]thiophene-2-sulfonyl)-2-oxo-piperazin-1-ylmethyl]-benzamidine	NC(=N)c1ccc(CN2CCN(CC2=O)S(=O)(=O)c3cc4ccc(Cl)cc4s3)cc1	4.0524605034459995
CHEMBL48827	2,6-Bis-(3-carbamimidoyl-phenoxy)-isonicotinic acid ethyl ester	CCOC(=O)c1cc(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(=N)N)c1	5.611768514355999
CHEMBL48864	3-{6-[3-amino(imino)methylphenoxy]-3,5-dichloro-2-pyridyloxy}phenyl-iminomethanamine	NC(=N)c1cccc(Oc2nc(Oc3cccc(c3)C(=N)N)c(Cl)cc2Cl)c1	5.192639206616
CHEMBL48965	3-{6-[3-amino(imino)methylphenoxy]-3,5-difluoro-4-methoxy-2-pyridyloxy}phenyl-iminomethanamine	COc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(=N)N)c1F	5.473465816186
CHEMBL49295	N-[2,6-Bis-(3-carbamimidoyl-phenoxy)-pyridin-3-yl]-acetamide	CC(=O)Nc1ccc(Oc2cccc(c2)C(=N)N)nc1Oc3cccc(c3)C(=N)N	5.4356772552959995
CHEMBL49358	2,6-Bis-(3-carbamimidoyl-phenoxy)-N-carbamoylmethyl-nicotinamide	NC(=O)CNC(=O)c1ccc(Oc2cccc(c2)C(=N)N)nc1Oc3cccc(c3)C(=N)N	5.213828505685999
CHEMBL49636	3-[(6-{3-[(Z)-amino(imino)methyl]phenoxy}-3,5-difluoro-4-methylpyridin-2-yl)oxy]benzenecarboximidamide-3-{6-[3-amino(imino)methylphenoxy]-3,5-difluoro-4-methyl-2-pyridyloxy}phenyl-iminomethanamine	Cc1c(F)c(Oc2cccc(c2)C(=N)N)nc(Oc3cccc(c3)C(=N)N)c1F	5.606373482465999
CHEMBL49786	4-{6-[4-amino(imino)methylphenoxy]-3,5-dichloro-2-pyridyloxy}phenyl-iminomethanamine-4-[3,5-Dichloro-6-(4-diaminomethyl-phenoxy)-pyridin-2-yloxy]-benzamidine	NC(=N)c1ccc(Oc2nc(Oc3ccc(cc3)C(=N)N)c(Cl)cc2Cl)cc1	5.083494737185999
CHEMBL49958	2N,6N-di[3-amino(imino)methylphenyl]-2N,4,6N-trimethyl-3,5-difluoro-2,6-pyridinediamine	CN(c1cccc(c1)C(=N)N)c2nc(N(C)c3cccc(c3)C(=N)N)c(F)c(C)c2F	5.958556000575999
CHEMBL50	2-(3,4-Dihydroxy-phenyl)-3,5,7-trihydroxy-chromen-4-one	OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)c(O)c3	5.14874165128
CHEMBL50127	3-{6-[3-amino(imino)methylphenoxy]-2-pyridyloxy}phenyl-iminomethanamine	NC(=N)c1cccc(Oc2cccc(Oc3cccc(c3)C(=N)N)n2)c1	5.473465816186
