chembl_id	name	smiles	pAff
CHEMBL337310	[(R)-2-(1H-Indol-3-yl)-1-methyl-1-(2-methyl-cyclohexylcarbamoyl)-ethyl]-carbamic acid adamantan-2-yl ester	CC1CCCCC1NC(=O)[C@@](C)(Cc2c[nH]c3ccccc23)NC(=O)OC4C5CC6CC(CC4C6)C5	7.40893539297
CHEMBL337384	3-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-3-phenyl-propylcarbamoyl}-acrylic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N[C@H](CNC(=O)\C=C\C(=O)O)Cc6ccccc6	9.09691001301
CHEMBL33743	{3-[3-(3-Piperidin-1-ylmethyl-phenoxy)-propylcarbamoyl]-propyl}-carbamic acid 2-[(R)-2-oxo-5-phenyl-3-(3-m-tolyl-ureido)-2,3-dihydro-benzo[e][1,4]diazepin-1-yl]-ethyl ester	Cc1cccc(NC(=O)N[C@@H]2N=C(c3ccccc3)c4ccccc4N(CCOC(=O)NCCCC(=O)NCCCOc5cccc(CN6CCCCC6)c5)C2=O)c1	5.39794000867
CHEMBL337461	N-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-3-phenyl-propyl}-succinamic acid	CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N[C@H](CNC(=O)CCC(=O)O)Cc6ccccc6	6.7447274949
CHEMBL337529	[(R)-1-(3-Aza-bicyclo[3.2.2]non-3-ylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NN6CC7CCC(CC7)C6	8.18708664336
CHEMBL337661	N-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-3-phenyl-propyl}-succinamic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N[C@@H](CNC(=O)CCC(=O)O)Cc6ccccc6	7.63827216398
CHEMBL337673	5-[1-[16-cycloheptylmethylcarbamoyltetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-2-phenyl-(1S)-ethylcarboxamido]isophtalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC7CCCCCC7)cc(c1)C(=O)O	7.8743770643760005
CHEMBL337692	2-(1-Hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(1H-indol-3-ylmethyl)-pyrrolidine-1-carboxylic acid adamantan-2-yl ester	OCC(Cc1ccccc1)NC(=O)C2(Cc3c[nH]c4ccccc34)CCCN2C(=O)OC5C6CC7CC(CC5C7)C6	5.68193666504
CHEMBL337743	cis-7-[[(2S)[[(Carboxymethyl)amino]carbonyl]pyrrolidino]carbonyl]-8-[[(1-adamantylmethyl)-amino]carbonyl]-2,3:5,6-dibenzobicyclo[2.2.2]octane	OC(=O)CNC(=O)[C@H]1CCCN1C(=O)C2C(C3c4ccccc4C2c5ccccc35)C(=O)NCC67C[C@@H]8C[C@@H](C[C@@H](C8)C6)C7	5.574860291436
CHEMBL33819	2-{3-[1-Methyl-2-oxo-3-(3-m-tolyl-ureido)-2,3-dihydro-1H-benzo[e][1,4]diazepin-5-yl]-phenoxy}-N-{[3-(3-piperidin-1-ylmethyl-phenoxy)-propylcarbamoyl]-methyl}-acetamide	CN1C(=O)C(NC(=O)Nc2cccc(C)c2)N=C(c3cccc(OCC(=O)NCC(=O)NCCCOc4cccc(CN5CCCCC5)c4)c3)c6ccccc16	6.25963731051
CHEMBL338728	cis-7-[[[(1S)[[(Carboxymethyl)amino]carbonyl]-2-phenylethyl]amino]carbonyl]-8-[[(1-adamantylmethyl)-amino]carbonyl]-2,3:5,6-dibenzobicyclo[2.2.2]octane	OC(=O)c1ccccc1NC(=O)[C@H](Cc2ccccc2)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8	6.264853472855999
CHEMBL339177	cis-7-[[[(1S)[[(Carboxymethyl)amino]carbonyl]-2-(indolyl)ethyl]amino]carbonyl]-8-[[(1-adamantylmethyl)-amino]carbonyl]-2,3:5,6-dibenzobicyclo[2.2.2]octane	OC(=O)CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8	5.574860291436
CHEMBL33948	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(4-isopropoxy-phenyl)-3H-quinazolin-4-one	CC(C)Oc1ccc(cc1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	6.95860731484
CHEMBL341281	4-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-3-phenyl-propylcarbamoyl}-butyric acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)N[C@H](CNC(=O)CCCC(=O)O)Cc6ccccc6	8.33724216832
CHEMBL341460	3-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethylcarbamoyl}-acrylic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)NC[C@H](NC(=O)\C=C\C(=O)O)c6ccccc6	9.15490195999
CHEMBL341560	3-[(R)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-pentanedioic acid dimethyl ester	COC(=O)CC(CC(=O)OC)NC(=O)[C@@](C)(Cc1c[nH]c2ccccc12)NC(=O)OC3C4CC5CC(CC3C5)C4	6.67060212064
CHEMBL34185	3-(3-Chloro-phenyl)-2-[2-(1H-indol-3-yl)-ethyl]-3H-quinazolin-4-one	Clc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccccc45	6.16115090926
CHEMBL34198	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(3-propoxy-phenyl)-3H-quinazolin-4-one	CCCOc1cccc(c1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	7.23657200644
CHEMBL342110	(S)-3-[((2S,5S,11bS)-2-Benzyloxycarbonylamino-3-oxo-2,3,5,6,11,11b-hexahydro-1H-indolizino[8,7-b]indole-5-carbonyl)-amino]-4-phenyl-butyric acid	OC(=O)C[C@H](Cc1ccccc1)NC(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@@H]5C[C@H](NC(=O)OCc6ccccc6)C(=O)N25	4.0
CHEMBL342205	5-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-3-phenyl-(1R)-propylcarboxamido]isophtalic acid	OC(=O)c1cc(NC(=O)[C@@H](CCc2ccccc2)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8)cc(c1)C(=O)O	6.744890700016
CHEMBL342465	5-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido(phenyl)methylcarboxamido]isophtalic acid	OC(=O)c1cc(NC(=O)[C@H](NC(=O)C2C(C3c4ccccc4C2c5ccccc35)C(=O)NCC67CC8CC(CC(C8)C6)C7)c9ccccc9)cc(c1)C(=O)O	5.794856399626
CHEMBL342520	(R)-3-[((2S,5S,11bR)-2-Benzyloxycarbonylamino-3-oxo-2,3,5,6,11,11b-hexahydro-1H-indolizino[8,7-b]indole-5-carbonyl)-amino]-4-phenyl-butyric acid 2-trimethylsilanyl-ethyl ester	C[Si](C)(C)CCOC(=O)C[C@@H](Cc1ccccc1)NC(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@H]5C[C@H](NC(=O)OCc6ccccc6)C(=O)N25	5.82390874094
CHEMBL342616	5-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-2-phenyl-(1S)-ethylcarboxamido]isophtalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8)cc(c1)C(=O)O	7.965619706656
CHEMBL342907	[(R)-2-(1H-Indol-3-yl)-1-((S)-2-methoxymethyl-pyrrolidin-1-ylcarbamoyl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester	COC[C@@H]1CCCN1NC(=O)[C@@](C)(Cc2c[nH]c3ccccc23)NC(=O)OC4C5CC6CC(CC4C6)C5	7.18442225168
CHEMBL342932	[(R)-1-(Azepan-1-ylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NN6CCCCCC6	7.91364016933
CHEMBL34300	[1-(1-Hydroxymethyl-2-phenyl-ethylthiocarbamoyl)-2-(1H-indol-3-yl)-ethyl]-carbamic acid adamantan-2-yl ester;0.65ethyl acetic acid ester	OCC(Cc1ccccc1)\N=C(/S)\C(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	5.70333480974
CHEMBL343367	5-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-2-(2-fluorophenyl)-(1R)-ethylcarboxamido]isophtalic acid	OC(=O)c1cc(NC(=O)[C@@H](Cc2ccccc2F)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8)cc(c1)C(=O)O	8.004313491136
CHEMBL343436	(S)-3-[((2S,5S,11bR)-2-tert-Butoxycarbonylamino-3-oxo-2,3,5,6,11,11b-hexahydro-1H-indolizino[8,7-b]indole-5-carbonyl)-amino]-4-phenyl-butyric acid	CC(C)(C)OC(=O)N[C@H]1C[C@H]2N([C@@H](Cc3c2[nH]c4ccccc34)C(=O)N[C@H](CC(=O)O)Cc5ccccc5)C1=O	4.0
CHEMBL343515	5-[1-[16-cyclohexylmethylcarbamoyltetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-2-phenyl-(1S)-ethylcarboxamido]isophtalic acid	OC(=O)c1cc(NC(=O)[C@H](Cc2ccccc2)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC7CCCCC7)cc(c1)C(=O)O	7.274808729236
CHEMBL344014	5-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-2-(4-methoxyphenyl)-(1R)-ethylcarboxamido]isophtalic acid	COc1ccc(C[C@@H](NC(=O)C2C(C3c4ccccc4C2c5ccccc35)C(=O)NCC67CC8CC(CC(C8)C6)C7)C(=O)Nc9cc(cc(c9)C(=O)O)C(=O)O)cc1	6.574840346336
CHEMBL344211	[(R)-2-(1H-Indol-3-yl)-1-methyl-1-(piperidin-1-ylcarbamoyl)-ethyl]-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NN6CCCCC6	7.70553377384
CHEMBL34422	[1-(1H-Indol-3-ylmethyl)-1-methyl-5-phenyl-pent-2-enyl]-carbamic acid adamantan-2-yl ester	CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)\C=C\CCc6ccccc6	5.44129142947
CHEMBL344220	1-[(R)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-cyclohexanecarboxylic acid methyl ester	COC(=O)C1(CCCCC1)NC(=O)[C@@](C)(Cc2c[nH]c3ccccc23)NC(=O)OC4C5CC6CC(CC4C6)C5	6.71896663275
CHEMBL344380	[(R)-1-(2-Hydroxy-cyclohexylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NC6CCCCC6O	8.2076083105
CHEMBL344396	4-[1-[16-(1-adamantylmethylcarbamoyl)tetracyclo[6.6.2.02,7.09,14]hexadeca-2(7),3,5,9(14),10,12-hexaen-15-ylcarboxamido]-2-phenyl-(1S)-ethylcarboxamido]phtalic acid	OC(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)C3C(C4c5ccccc5C3c6ccccc46)C(=O)NCC78CC9CC(CC(C9)C7)C8)cc1C(=O)O	6.494870341755999
CHEMBL344882	[(R)-1-((1R,2R)-2-Hydroxy-cycloheptylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-2-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)N[C@@H]6CCCCC[C@H]6O	8.33254704711
CHEMBL345303	3-{2-[3-(1H-Indol-3-yl)-2-methyl-2-(2-methyl-cyclohexyloxycarbonylamino)-propionylamino]-1-phenyl-ethylcarbamoyl}-acrylic acid	C[C@H]1CCCCC1OC(=O)N[C@](C)(Cc2c[nH]c3ccccc23)C(=O)NC[C@H](NC(=O)\C=C\C(=O)O)c4ccccc4	8.39794000867
CHEMBL345327	(3R,5S)-1-Benzyl-3,5-bis-(1H-indol-3-ylmethyl)-piperidin-4-one	O=C1[C@H](Cc2c[nH]c3ccccc23)CN(Cc4ccccc4)C[C@@H]1Cc5c[nH]c6ccccc56	4.82390874094
CHEMBL34547	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(4-ethoxy-phenyl)-3H-quinazolin-4-one	CCOc1ccc(cc1)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	7.05551732785
CHEMBL345511	N-{2-[2-[(Adamantane-2-carbonyl)-amino]-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethyl}-succinamic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)C3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)CCC(=O)O)c6ccccc6	8.76955107862
CHEMBL345512	3-{2-[2-[(Adamantane-2-carbonyl)-amino]-3-(1H-indol-3-yl)-2-methyl-propionylamino]-1-phenyl-ethylcarbamoyl}-acrylic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)C3C4CC5CC(CC3C5)C4)C(=O)NC[C@H](NC(=O)\C=C\C(=O)O)c6ccccc6	9.15490195999
CHEMBL347058	(S)-1-Benzyl-3,5-bis-(1H-indol-3-ylmethyl)-piperidin-4-one	O=C1[C@@H](Cc2c[nH]c3ccccc23)CN(Cc4ccccc4)CC1Cc5c[nH]c6ccccc56	3.0
CHEMBL347278	[1-(1-Hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-carbamic acid adamantan-1-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC34C[C@@H]5C[C@@H](C[C@@H](C5)C3)C4)C(=O)N[C@H](CO)Cc6ccccc6	7.66554624885
CHEMBL349046	1-(2-nitrophenyl)thiosemicarbazide analogue	OC(=O)CCN(Cc1ccccc1)S(=O)(=O)c2ccc(N\N=C(\S)/NCCc3c[nH]c4ccccc34)c(c2)[N+](=O)[O-]	6.2924298239
CHEMBL349079	(1R,2S)-1-[(R)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-2-phenyl-cyclopropanecarboxylic acid methyl ester	COC(=O)[C@]1(C[C@H]1c2ccccc2)NC(=O)[C@@](C)(Cc3c[nH]c4ccccc34)NC(=O)OC5C6CC7CC(CC5C7)C6	8.40893539297
CHEMBL349473	(1S,2S)-1-[(R)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-2-phenyl-cyclopropanecarboxylic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)N[C@]6(C[C@H]6c7ccccc7)C(=O)O	6.85387196432
CHEMBL34979	2-[2-(5-Bromo-1H-indol-3-yl)-ethyl]-3-(3,4-dimethoxy-phenyl)-3H-quinazolin-4-one	COc1ccc(cc1OC)N2C(=Nc3ccccc3C2=O)CCc4c[nH]c5ccc(Br)cc45	6.88605664769
CHEMBL350631	1-(2-nitrophenyl)thiosemicarbazide analogue	OC(=O)CCNS(=O)(=O)c1ccc(N\N=C(\S)/NCCc2c[nH]c3ccccc23)c(c1)[N+](=O)[O-]	4.61978875829
CHEMBL351310	1-(2-nitrophenyl)thiosemicarbazide analogue	OC(=O)CN(CCCc1ccccc1)S(=O)(=O)c2ccc(N\N=C(\S)/NCCc3c[nH]c4ccccc34)c(c2)[N+](=O)[O-]	5.22184874962
CHEMBL352817	[1-(1H-Indol-3-ylmethyl)-1-phenethylcarbamoyl-2-(3-phenyl-propylcarbamoyl)-ethyl]-carbamic acid adamantan-2-yl ester	O=C(CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NCCc6ccccc6)NCCCc7ccccc7	4.88605664769
CHEMBL352949	3-Oxo-4,5-diphenyl-pyrazolidine-1-carboxylic acid (4-bromo-phenyl)-amide	Brc1ccc(NC(=O)N2NC(=O)C(C2c3ccccc3)c4ccccc4)cc1	7.50863830617
CHEMBL353148	(E)-N-[(S)-1-[(S)-1-((S)-3-Benzyl-5-oxo-piperazine-1-carbonyl)-3-methyl-butylcarbamoyl]-2-(1H-indol-3-yl)-ethyl]-3-phenyl-acrylamide	CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)\C=C\c3ccccc3)C(=O)N4C[C@H](Cc5ccccc5)NC(=O)C4	3.0
CHEMBL353157	N-{(S)-2-[(R)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-3-phenyl-propyl}-succinamic acid-N-{2-[2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-3-phenyl-propyl}-succinamic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)N[C@H](CNC(=O)CCC(=O)O)Cc6ccccc6	8.145863069438
CHEMBL353189	3-Oxo-4,5-diphenyl-pyrazolidine-1-carbothioic acid (4-chloro-3-trifluoromethyl-phenyl)-amide	FC(F)(F)c1cc(NC(=S)N2NC(=O)C(C2c3ccccc3)c4ccccc4)ccc1Cl	6.05551732785
CHEMBL354049	(R)-3-[(R)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-4-(4-amino-phenyl)-butyric acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)N[C@@H](CC(=O)O)Cc6ccc(N)cc6	9.213828505686
CHEMBL354363	[(S)-1-[(S)-1-((S)-3-Benzyl-5-oxo-piperazine-1-carbonyl)-3-methyl-butylcarbamoyl]-2-(1H-indol-3-yl)-ethyl]-carbamic acid tert-butyl ester	CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N3C[C@H](Cc4ccccc4)NC(=O)C3	4.43179827593
CHEMBL354633	(4R,5S)-3-Oxo-4,5-diphenyl-pyrazolidine-1-carbothioic acid (4-chloro-3-trifluoromethyl-phenyl)-amide	FC(F)(F)c1cc(NC(=S)N2NC(=O)[C@@H]([C@H]2c3ccccc3)c4ccccc4)ccc1Cl	5.72124639905
CHEMBL355052	{1-(1H-Indol-3-ylmethyl)-1-phenethylcarbamoyl-2-[2-(4-sulfooxy-phenyl)-ethylcarbamoyl]-ethyl}-carbamic acid adamantan-2-yl ester	OS(=O)(=O)Oc1ccc(CCNC(=O)CC(Cc2c[nH]c3ccccc23)(NC(=O)OC4C5CC6CC(CC4C6)C5)C(=O)NCCc7ccccc7)cc1	6.25963731051
CHEMBL355275	[1-(1H-Indol-3-ylmethyl)-1,2-bis-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-2-yl ester	O=C(CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NCCc6ccccc6)NCCc7ccccc7	5.65757731918
CHEMBL355532	3-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-ylmethyl)-N-phenethyl-succinamic acid benzyl ester	O=C(CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)NCCc6ccccc6)OCc7ccccc7	3.0
CHEMBL35555	[2-(1H-Indol-3-yl)-1-methyl-1-(phenethylamino-methyl)-ethyl]-carbamic acid adamantan-2-yl ester;0.75H2O	CC(CNCCc1ccccc1)(Cc2c[nH]c3ccccc23)NC(=O)OC4[C@@H]5C[C@H]6C[C@H](C[C@@H]4C6)C5	5.39147396642
CHEMBL355608	[(S)-1-[(S)-1-((R)-3-Benzyl-5-oxo-piperazine-1-carbonyl)-3-methyl-butylcarbamoyl]-2-(1H-indol-3-yl)-ethyl]-carbamic acid benzyl ester	CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OCc3ccccc3)C(=O)N4C[C@@H](Cc5ccccc5)NC(=O)C4	4.82390874094
CHEMBL355656	N-{(R)-2-[(R)-2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionylamino]-3-phenyl-propyl}-succinamic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3C4CC5CC(CC3C5)C4)C(=O)N[C@@H](CNC(=O)CCC(=O)O)Cc6ccccc6	7.63827216398
CHEMBL355778	((2S,5S)-1-{(S)-2-[(S)-2-tert-Butoxycarbonylamino-3-(1H-indol-3-yl)-propionylamino]-4-methyl-pentanoyl}-3-oxo-5-phenethyl-piperazin-2-yl)-acetic acid	CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N3C[C@H](CCc4ccccc4)NC(=O)[C@@H]3CC(=O)O	5.08618614762
CHEMBL35580	2-(Adamantan-2-yloxycarbonylamino)-3-(1H-indol-3-yl)-2-methyl-propionic acid phenethyl ester	CC(Cc1c[nH]c2ccccc12)(NC(=O)OC3[C@@H]4C[C@H]5C[C@H](C[C@@H]3C5)C4)C(=O)OCCc6ccccc6	5.97061622231
CHEMBL356419	3-{2-[2-[(Adamantane-2-carbonyl)-amino]-3-(1H-indol-3-yl)-2-methyl-propionylamino]-3-phenyl-propylcarbamoyl}-acrylic acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)C3C4CC5CC(CC3C5)C4)C(=O)N[C@H](CNC(=O)\C=C\C(=O)O)Cc6ccccc6	9.09691001301
CHEMBL356446	[2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid adamantan-1-yl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC34C[C@@H]5C[C@@H](C[C@@H](C5)C3)C4)C(=O)NCCc6ccccc6	6.67778070527
CHEMBL356599	Succinic acid mono-{2-[2-[(adamantane-2-carbonyl)-amino]-3-(1H-indol-3-yl)-2-methyl-propionylamino]-3-phenyl-propyl} ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)C3C4CC5CC(CC3C5)C4)C(=O)N[C@H](COC(=O)CCC(=O)O)Cc6ccccc6	8.46852108296
CHEMBL356810	[2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid cyclohexyl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3CCCCC3)C(=O)NCCc4ccccc4	6.28650945691
CHEMBL357027	[2-(1H-Indol-3-yl)-1-methyl-1-phenethylcarbamoyl-ethyl]-carbamic acid 2-chloro-cyclohexyl ester	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC3CCCCC3Cl)C(=O)NCCc4ccccc4	7.30980391997
CHEMBL357564	Adamantane-2-carboxylic acid [1-(1-hydroxymethyl-2-phenyl-ethylcarbamoyl)-2-(1H-indol-3-yl)-1-methyl-ethyl]-amide	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)C3C4CC5CC(CC3C5)C4)C(=O)N[C@H](CO)Cc6ccccc6	8.20065945055
CHEMBL357576	(R)-3-[((2S,5S,11bS)-2-Benzyloxycarbonylamino-3-oxo-2,3,5,6,11,11b-hexahydro-1H-indolizino[8,7-b]indole-5-carbonyl)-amino]-4-phenyl-butyric acid	OC(=O)C[C@@H](Cc1ccccc1)NC(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@@H]5C[C@H](NC(=O)OCc6ccccc6)C(=O)N25	4.0
CHEMBL358016	3-(1-Benzyl-4-hydroxy-piperidin-3-ylmethyl)-indole-1-carboxylic acid tert-butyl ester	CC(C)(C)OC(=O)n1cc(CC2CN(Cc3ccccc3)CCC2O)c4ccccc14	3.0
CHEMBL358334	(S)-3-[((2S,5S,11bR)-2-Benzyloxycarbonylamino-3-oxo-2,3,5,6,11,11b-hexahydro-1H-indolizino[8,7-b]indole-5-carbonyl)-amino]-4-phenyl-butyric acid 2-trimethylsilanyl-ethyl ester	C[Si](C)(C)CCOC(=O)C[C@H](Cc1ccccc1)NC(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@H]5C[C@H](NC(=O)OCc6ccccc6)C(=O)N25	5.61978875829
CHEMBL358989	(S)-3-[((2S,5S,11bS)-2-Benzyloxycarbonylamino-3-oxo-2,3,5,6,11,11b-hexahydro-1H-indolizino[8,7-b]indole-5-carbonyl)-amino]-4-phenyl-butyric acid 2-trimethylsilanyl-ethyl ester	C[Si](C)(C)CCOC(=O)C[C@H](Cc1ccccc1)NC(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@@H]5C[C@H](NC(=O)OCc6ccccc6)C(=O)N25	4.0
CHEMBL359076	3-{2-[3-(1H-Indol-3-yl)-2-methyl-2-(2-methyl-cyclohexyloxycarbonylamino)-propionylamino]-3-phenyl-propylcarbamoyl}-acrylic acid	C[C@H]1CCCCC1OC(=O)N[C@](C)(Cc2c[nH]c3ccccc23)C(=O)N[C@H](CNC(=O)\C=C\C(=O)O)Cc4ccccc4	8.92081875395
CHEMBL359292	3-[2-[(Adamantane-2-carbonyl)-amino]-3-(1H-indol-3-yl)-2-methyl-propionylamino]-4-phenyl-butyric acid	C[C@](Cc1c[nH]c2ccccc12)(NC(=O)C3C4CC5CC(CC3C5)C4)C(=O)N[C@H](CC(=O)O)Cc6ccccc6	9.67778070527
